CT_1,Y_1_star,P_1_star,RR_1_star,CT_2,Y_2_star,P_2_star,RR_2_star,CT_3,Y_3_star,P_3_star,RR_3_star,CT_4,Y_4_star,P_4_star,RR_4_star,cons
-0.0047656378819240786,-0.007329368860789804,-0.0071594025243629554,0.0034604744108743006,-0.010361104726161585,-0.010061371539088393,-0.0094626221527503,0.002388166307516566,-0.009400557945207666,-0.00744596894054761,-0.0031547250340189918,0.004106696962122194,-0.009208933865453517,-0.009343271153140943,-0.00017744517579946852,0.005301435433992527,1.0
0.002074256050420331,-0.00564790920703189,-0.007854809561463014,0.0012417739825721819,-0.0047656378819240786,-0.007329368860789804,-0.0071594025243629554,0.0034604744108743006,-0.010361104726161585,-0.010061371539088393,-0.0094626221527503,0.002388166307516566,-0.009400557945207666,-0.00744596894054761,-0.0031547250340189918,0.004106696962122194,1.0
0.00214067330305312,-0.007505899128761018,-0.006506989418087664,-0.0011644790427736737,0.002074256050420331,-0.00564790920703189,-0.007854809561463014,0.0012417739825721819,-0.0047656378819240786,-0.007329368860789804,-0.0071594025243629554,0.0034604744108743006,-0.010361104726161585,-0.010061371539088393,-0.0094626221527503,0.002388166307516566,1.0
0.019764071130044414,-0.005344969966006952,-0.004614697760343692,-0.0053124617317736374,0.00214067330305312,-0.007505899128761018,-0.006506989418087664,-0.0011644790427736737,0.002074256050420331,-0.00564790920703189,-0.007854809561463014,0.0012417739825721819,-0.0047656378819240786,-0.007329368860789804,-0.0071594025243629554,0.0034604744108743006,1.0
0.005250615175571127,-0.006669555979211132,-0.004631387605423482,-0.0010513109531951575,0.019764071130044414,-0.005344969966006952,-0.004614697760343692,-0.0053124617317736374,0.00214067330305312,-0.007505899128761018,-0.006506989418087664,-0.0011644790427736737,0.002074256050420331,-0.00564790920703189,-0.007854809561463014,0.0012417739825721819,1.0
0.004870523617523048,-0.006593847064044888,-0.002292557634315779,0.001050229643441016,0.005250615175571127,-0.006669555979211132,-0.004631387605423482,-0.0010513109531951575,0.019764071130044414,-0.005344969966006952,-0.004614697760343692,-0.0053124617317736374,0.00214067330305312,-0.007505899128761018,-0.006506989418087664,-0.0011644790427736737,1.0
0.009101281891112478,-0.004166006411326098,0.0006577177783721197,0.002205731588929583,0.004870523617523048,-0.006593847064044888,-0.002292557634315779,0.001050229643441016,0.005250615175571127,-0.006669555979211132,-0.004631387605423482,-0.0010513109531951575,0.019764071130044414,-0.005344969966006952,-0.004614697760343692,-0.0053124617317736374,1.0
0.012673225869672677,-6.351862000068431e-05,0.005612095767977598,0.002649711640489113,0.009101281891112478,-0.004166006411326098,0.0006577177783721197,0.002205731588929583,0.004870523617523048,-0.006593847064044888,-0.002292557634315779,0.001050229643441016,0.005250615175571127,-0.006669555979211132,-0.004631387605423482,-0.0010513109531951575,1.0
0.010900197778505927,0.0031592121489873053,0.0029415189060047224,-0.0002170815202956751,0.012673225869672677,-6.351862000068431e-05,0.005612095767977598,0.002649711640489113,0.009101281891112478,-0.004166006411326098,0.0006577177783721197,0.002205731588929583,0.004870523617523048,-0.006593847064044888,-0.002292557634315779,0.001050229643441016,1.0
0.003980687912294556,0.005812002885166849,0.0018318338995915672,-0.0021843822399132858,0.010900197778505927,0.0031592121489873053,0.0029415189060047224,-0.0002170815202956751,0.012673225869672677,-6.351862000068431e-05,0.005612095767977598,0.002649711640489113,0.009101281891112478,-0.004166006411326098,0.0006577177783721197,0.002205731588929583,1.0
0.007739405198355698,0.0063324734039463095,0.0018050874983130314,0.00042107570667734395,0.003980687912294556,0.005812002885166849,0.0018318338995915672,-0.0021843822399132858,0.010900197778505927,0.0031592121489873053,0.0029415189060047224,-0.0002170815202956751,0.012673225869672677,-6.351862000068431e-05,0.005612095767977598,0.002649711640489113,1.0
0.034359927528516465,0.005703177681389039,0.0015631484867472526,0.007143846620419249,0.007739405198355698,0.0063324734039463095,0.0018050874983130314,0.00042107570667734395,0.003980687912294556,0.005812002885166849,0.0018318338995915672,-0.0021843822399132858,0.010900197778505927,0.0031592121489873053,0.0029415189060047224,-0.0002170815202956751,1.0
-0.0024871524199880923,0.0064928224916806325,0.004577114635097564,0.009493144741341,0.034359927528516465,0.005703177681389039,0.0015631484867472526,0.007143846620419249,0.007739405198355698,0.0063324734039463095,0.0018050874983130314,0.00042107570667734395,0.003980687912294556,0.005812002885166849,0.0018318338995915672,-0.0021843822399132858,1.0
0.0030516615260278712,0.00465452871716057,0.0079701597092925,0.013987501653726983,-0.0024871524199880923,0.0064928224916806325,0.004577114635097564,0.009493144741341,0.034359927528516465,0.005703177681389039,0.0015631484867472526,0.007143846620419249,0.007739405198355698,0.0063324734039463095,0.0018050874983130314,0.00042107570667734395,1.0
0.002526142551092292,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,0.01113956804090499,-0.014623657182502555,-0.010752494159556527,0.004869690616279211,0.00415916247882997,-0.016014968576356443,-0.010205284474257633,0.006285933562218515,0.0015229498975948275,-0.015458123202650036,-0.010207241501323955,0.005292290490247721,1.0
0.0027726996960737438,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,0.002526142551092292,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,0.01113956804090499,-0.014623657182502555,-0.010752494159556527,0.004869690616279211,0.00415916247882997,-0.016014968576356443,-0.010205284474257633,0.006285933562218515,1.0
-0.0016522006305255132,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,0.0027726996960737438,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,0.002526142551092292,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,0.01113956804090499,-0.014623657182502555,-0.010752494159556527,0.004869690616279211,1.0
-0.001616974412446126,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,-0.0016522006305255132,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,0.0027726996960737438,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,0.002526142551092292,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,1.0
-0.00724221002505665,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,-0.001616974412446126,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,-0.0016522006305255132,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,0.0027726996960737438,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,1.0
-0.01444263686981273,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,-0.00724221002505665,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,-0.001616974412446126,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,-0.0016522006305255132,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,1.0
-0.004233677457415652,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,-0.01444263686981273,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,-0.00724221002505665,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,-0.001616974412446126,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,1.0
-0.0072024723636960886,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,-0.004233677457415652,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,-0.01444263686981273,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,-0.00724221002505665,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,1.0
0.00990660101915708,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,-0.0072024723636960886,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,-0.004233677457415652,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,-0.01444263686981273,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,1.0
-0.004020730554289642,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,0.00990660101915708,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,-0.0072024723636960886,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,-0.004233677457415652,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,1.0
1.922269736986948e-05,0.002029152239504933,-0.011888765755149862,0.003936814322474487,-0.004020730554289642,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,0.00990660101915708,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,-0.0072024723636960886,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,1.0
0.004011445603286035,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,1.922269736986948e-05,0.002029152239504933,-0.011888765755149862,0.003936814322474487,-0.004020730554289642,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,0.00990660101915708,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,1.0
-0.011225186480837479,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,0.004011445603286035,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,1.922269736986948e-05,0.002029152239504933,-0.011888765755149862,0.003936814322474487,-0.004020730554289642,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,1.0
-0.01423920770080045,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,-0.011225186480837479,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,0.004011445603286035,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,1.922269736986948e-05,0.002029152239504933,-0.011888765755149862,0.003936814322474487,1.0
-0.026460298692773776,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,-0.01423920770080045,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,-0.011225186480837479,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,0.004011445603286035,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,1.0
0.01404559279416695,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,-0.026460298692773776,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,-0.01423920770080045,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,-0.011225186480837479,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,1.0
-0.012533551737872628,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,0.01404559279416695,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,-0.026460298692773776,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,-0.01423920770080045,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,1.0
0.030583891454039502,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,-0.012533551737872628,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,0.01404559279416695,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,-0.026460298692773776,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,1.0
0.031640736662915,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,0.030583891454039502,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,-0.012533551737872628,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,0.01404559279416695,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,1.0
0.02091590354789652,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,0.031640736662915,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,0.030583891454039502,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,-0.012533551737872628,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,1.0
0.012117807200500152,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,0.02091590354789652,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,0.031640736662915,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,0.030583891454039502,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,1.0
0.015768385221523573,0.02588284082448804,-0.00183119914796575,0.007721840992118122,0.012117807200500152,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,0.02091590354789652,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,0.031640736662915,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,1.0
0.013371335130537787,0.02318536206263274,0.0035756948488003563,0.005649888731730274,0.015768385221523573,0.02588284082448804,-0.00183119914796575,0.007721840992118122,0.012117807200500152,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,0.02091590354789652,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,1.0
0.003952505887045987,0.018056366351416622,0.000715147986626095,0.0007828555970458887,0.013371335130537787,0.02318536206263274,0.0035756948488003563,0.005649888731730274,0.015768385221523573,0.02588284082448804,-0.00183119914796575,0.007721840992118122,0.012117807200500152,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,1.0
0.0119591400500898,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,0.003952505887045987,0.018056366351416622,0.000715147986626095,0.0007828555970458887,0.013371335130537787,0.02318536206263274,0.0035756948488003563,0.005649888731730274,0.015768385221523573,0.02588284082448804,-0.00183119914796575,0.007721840992118122,1.0
0.014622485143014785,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,0.0119591400500898,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,0.003952505887045987,0.018056366351416622,0.000715147986626095,0.0007828555970458887,0.013371335130537787,0.02318536206263274,0.0035756948488003563,0.005649888731730274,1.0
0.00860109774991713,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,0.014622485143014785,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,0.0119591400500898,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,0.003952505887045987,0.018056366351416622,0.000715147986626095,0.0007828555970458887,1.0
0.006087951030506744,0.013399840903315741,-0.0046119469765231215,-0.009677496394737512,0.00860109774991713,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,0.014622485143014785,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,0.0119591400500898,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,1.0
-0.004187961803618023,0.011165545215831789,-0.0005084638831826442,-0.010335887352310707,0.006087951030506744,0.013399840903315741,-0.0046119469765231215,-0.009677496394737512,0.00860109774991713,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,0.014622485143014785,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,1.0
